-0.000000	-149.121628	-898.170837	-547.211792	498.752411	-728.360718	1249.147217	-4519.807129	-9695.626953	-7521.354492	-7831.599121	-7220.892578	-7417.746094	11841.722656	65309.996094	52095.351562	1794.726929	69459.523438	67146.312500	-52994.148438	-62733.593750	-27766.035156	-28670.724609	-11942.696289	37145.378906	80245.031250	79231.453125	182386.812500	71958.007812	-106566.781250	-26479.810547	-38216.371094	-72236.117188	10023.690430	-55371.757812	-85920.945312	44309.960938	-21281.035156	39630.363281	72178.687500	101894.906250	109976.187500	-16801.396484	141596.281250	658708.562500	515991.250000	-200466.640625	-249203.015625	29904.839844	65268.687500	-122762.242188	-108397.109375	108190.960938	220585.890625	85366.156250	-61326.148438	-59712.937500	-24225.390625	-14969.473633	-8894.810547	-2659.732422	-261.867798	-79.412514	0.000000	
0.000000	306.988861	1089.014038	-1785.670166	-3490.488525	-2254.202637	-3145.623047	-1681.461060	6467.842285	16811.824219	19556.955078	52173.406250	23544.347656	-39462.226562	-11002.261719	-17691.224609	-37041.531250	5666.683105	-34378.097656	-58403.902344	32895.898438	-17224.255859	34924.714844	69206.421875	106271.101562	124794.031250	-20758.583984	190726.656250	969059.750000	831091.375000	-354601.781250	-485980.406250	64600.089844	157086.078125	-331516.500000	-331291.437500	378211.843750	893663.687500	407463.718750	-352201.406250	-424115.093750	-220801.968750	-184385.671875	-159864.140625	-78934.078125	-16146.218750	-17967.929688	88016.421875	-18902.345703	-90250.335938	26613.285156	-7814.269043	-79815.078125	-36627.085938	-28492.398438	-19235.857422	27710.705078	27237.455078	-7253.873535	-1597.595093	4757.393555	-1048.607544	-191.780716	0.000000	
-0.000000	25.044924	-557.562012	-1967.955200	1830.323120	-1398.361816	3831.782715	9743.855469	18504.179688	26145.109375	-5123.907715	54559.093750	317072.156250	307757.406250	-147335.718750	-224971.359375	33125.898438	88805.312500	-205825.265625	-225192.046875	280786.031250	723305.562500	359082.125000	-337698.000000	-442330.031250	-250552.140625	-227813.531250	-215333.031250	-116123.945312	-26006.222656	-31783.146484	171644.218750	-40832.628906	-217210.921875	71868.546875	-23882.560547	-279016.000000	-148388.000000	-135997.906250	-110473.195312	196817.109375	248255.375000	-89349.195312	-28713.164062	141187.312500	-64654.937500	-43392.437500	4421.255859	28948.359375	51117.210938	-33447.210938	-64895.394531	-18864.628906	9576.797852	13081.651367	-11752.703125	-12446.333008	-3.699334	-8146.229980	-6122.110840	-282.412170	1298.889282	232.535538	-0.000000	
0.000000	392.491058	-3338.182129	-7587.983887	15622.895508	58722.011719	39396.875000	-47545.882812	-77019.570312	-52492.199219	-56231.945312	-61597.968750	-37995.253906	-9630.237305	-13205.778320	79458.000000	-20938.322266	-122795.632812	44620.289062	-16233.931641	-207142.625000	-120100.953125	-119849.726562	-105923.992188	205270.046875	281704.531250	-110393.367188	-38675.917969	207707.843750	-104137.734375	-76756.093750	8622.061523	62533.910156	123026.867188	-90323.398438	-198338.203125	-65946.601562	38798.656250	62440.414062	-67496.796875	-88400.906250	-33.717525	-100340.742188	-110031.117188	-8381.273438	80086.789062	52613.648438	-299323.000000	2212470.000000	3558016.750000	174086.171875	-758185.187500	39933.457031	-227626.015625	-430040.625000	-276677.468750	-144637.390625	-67457.140625	-43873.722656	-31685.996094	-17137.511719	18108.224609	-8193.740234	-0.000000	
-0.000000	-542.717346	723.675232	-547.012268	-11525.386719	-9750.470703	-13149.373047	-14913.471680	35742.113281	59018.816406	-27248.750000	-11063.597656	67961.109375	-38562.738281	-31891.871094	3991.347900	32066.392578	69550.656250	-56078.167969	-134818.421875	-48959.031250	31402.511719	55026.335938	-64717.324219	-92197.562500	-38.260521	-123973.734375	-148209.187500	-12330.118164	128993.343750	93067.328125	-583721.312500	4779352.000000	8563293.000000	470115.593750	-2317223.000000	139598.609375	-922185.500000	-2052639.625000	-1588982.625000	-1027296.687500	-614837.125000	-540412.187500	-569484.250000	-508597.625000	1116515.000000	-1853921.250000	-92900.398438	24890264.000000	21209178.000000	-4071935.750000	-6036936.000000	-1227859.625000	-1982433.875000	-2646141.750000	-1534693.125000	-871132.062500	-580109.937500	-328134.531250	-149473.406250	-69643.312500	-26547.552734	-4247.743164	-0.000000	
0.000000	307.391632	-909.505127	-4542.789062	-2724.073730	2549.432373	6037.242188	-9111.817383	-16053.661133	-8.015812	-30600.833984	-42396.582031	-4034.361572	47766.898438	38669.128906	-270217.843750	2450775.750000	4841078.000000	291875.875000	-1575109.250000	103638.585938	-746390.312500	-1808912.375000	-1523549.500000	-1071417.125000	-697678.312500	-667694.000000	-767081.125000	-748223.875000	1798336.625000	-3279367.750000	-181168.656250	53767660.000000	51045408.000000	-10996166.000000	-18450540.000000	-4292327.500000	-8031471.000000	-12630377.000000	-8813876.000000	-6187273.000000	-5287403.500000	-4041779.250000	-2686447.000000	-2066836.000000	-1636866.250000	-961097.250000	-795585.437500	554061.312500	-1270407.500000	-1770481.125000	20582098.000000	23875404.000000	-196041.703125	-6005366.500000	-1291032.250000	-1247337.750000	-1850127.000000	-1078203.375000	-492937.187500	-232721.109375	-83796.492188	-16001.643555	-0.000000	
0.000000	21396.013672	4733.795410	-53074.269531	5766.436035	-60596.160156	-198465.734375	-214506.765625	-186557.734375	-146167.859375	-164809.062500	-219430.515625	-244815.625000	665933.312500	-1362565.000000	-83867.078125	27571200.000000	28857450.000000	-6827077.000000	-12541571.000000	-3186641.750000	-6500440.500000	-11130666.000000	-8450927.000000	-6453005.000000	-5999811.500000	-4993728.500000	-3618577.250000	-3040627.750000	-2636450.500000	-1700067.500000	-1551501.750000	1196876.875000	-3057566.000000	-4781142.500000	62904560.000000	83463176.000000	-794227.437500	-28664392.000000	-7414510.000000	-8859299.000000	-16862954.000000	-13280711.000000	-8859433.000000	-6906569.000000	-5166715.500000	-3620543.000000	-2613550.000000	-1933821.875000	-1323352.250000	-950369.062500	104242.406250	-1574491.625000	916669.312500	12650072.000000	8967282.000000	-1500285.125000	-2001859.875000	-404860.750000	-452230.531250	-384734.531250	-130635.484375	-23817.761719	-0.000000	
0.000000	127540.679688	-110725.117188	-422595.906250	-177304.296875	-527742.312500	-1221206.625000	-1189840.500000	-1123612.750000	-1256997.125000	-1232618.125000	-1035126.875000	-994880.250000	-976291.187500	-706371.687500	-718225.375000	613739.375000	-1728530.750000	-2968419.000000	42758748.000000	61963404.000000	-642824.750000	-25260828.000000	-7109186.000000	-9239789.000000	-19135016.000000	-16408681.000000	-11933436.000000	-10160606.000000	-8321871.000000	-6404312.500000	-5096784.500000	-4177419.750000	-3184991.500000	-2566449.250000	318593.500000	-5504077.500000	3713719.500000	60380432.000000	51499876.000000	-10655874.000000	-18245922.000000	-4986850.000000	-8127822.500000	-11417940.000000	-8054709.500000	-5389023.500000	-4391770.500000	-3156012.000000	-1948670.750000	-1444930.625000	-1054180.500000	-626170.937500	-529255.312500	-176943.656250	-58417.109375	-835309.125000	2731538.750000	3989260.250000	551966.375000	-464300.406250	-106215.140625	-14672.637695	-0.000000	
0.000000	-7639.552246	-48143.375000	1440782.125000	3447635.250000	-52188.121094	-2771504.500000	-1000931.375000	-1608854.250000	-4008902.500000	-4050207.500000	-3413667.750000	-3324506.250000	-3081631.750000	-2660968.000000	-2359417.250000	-2142114.250000	-1800568.125000	-1593405.125000	216560.765625	-4086249.750000	3005777.250000	53210952.000000	49379148.000000	-11113524.000000	-20704322.000000	-6161389.500000	-10947975.000000	-16797514.000000	-12973475.000000	-9532546.000000	-8564561.000000	-6817580.500000	-4689983.000000	-3902001.000000	-3221866.250000	-2188956.250000	-2144182.000000	-844575.000000	-335494.531250	-5932838.000000	24896570.000000	49137496.000000	9920350.000000	-13779251.000000	-6549002.500000	-3319841.250000	-6700107.500000	-6245013.000000	-3703265.000000	-2692142.500000	-2109072.500000	-1389622.875000	-733048.812500	-409288.281250	-335536.593750	-215343.765625	-146929.875000	65511.382812	-167409.640625	60618.031250	498003.718750	106183.531250	-0.000000	
-0.000000	-7957.934082	-25842.677734	7297.147461	-227358.359375	244025.890625	5838066.500000	6952292.500000	-1935113.500000	-4337681.500000	-1520835.625000	-3131767.750000	-5496074.000000	-4804144.500000	-3960737.000000	-3964729.750000	-3495946.750000	-2651383.500000	-2422595.500000	-2190031.500000	-1625090.125000	-1735438.875000	-744291.500000	-321679.093750	-6187642.500000	28251056.000000	60710716.000000	13362465.000000	-20271358.000000	-10548278.000000	-5872407.000000	-13066138.000000	-13490405.000000	-8912871.000000	-7270067.000000	-6445906.500000	-4857816.500000	-2969814.250000	-1953585.875000	-1927015.750000	-1529493.250000	-1339190.250000	806932.875000	-3008810.250000	1798988.625000	30705864.000000	24025158.000000	-4420223.500000	-8161482.000000	-2994611.500000	-2944159.000000	-3936052.250000	-2321599.500000	-1400236.125000	-1232856.875000	-782355.125000	-378237.031250	-182135.718750	-135398.828125	-88838.328125	-44234.261719	5900.260742	-5476.375000	-0.000000	
-0.000000	-11718.266602	-39290.921875	-73794.453125	-90419.789062	-140892.671875	-81660.312500	-45290.519531	-1077407.125000	5918768.500000	14985421.000000	3822454.500000	-6632701.000000	-3906081.750000	-2439963.000000	-6048611.500000	-6917665.000000	-5038704.500000	-4513692.000000	-4381540.500000	-3606463.000000	-2403681.750000	-1721620.250000	-1847662.625000	-1595182.250000	-1519628.500000	996987.625000	-4052792.750000	2646583.750000	49456996.000000	42497668.000000	-8620048.000000	-17630338.000000	-7207311.500000	-7950631.500000	-12029660.000000	-8115802.500000	-5672802.500000	-5884585.500000	-4493133.500000	-2686453.500000	-1660073.375000	-1667767.750000	-1596668.375000	-1312760.125000	363797.656250	-1239088.375000	-825541.812500	15563009.000000	16264408.000000	-644181.562500	-4919788.000000	-2284201.750000	-1896212.875000	-1790606.875000	-1027326.437500	-593768.500000	-411103.843750	-232486.390625	-95824.179688	-42007.703125	-19939.519531	-743.467651	0.000000	
-0.000000	-22269.458984	-73205.421875	-147638.687500	-200663.093750	-195144.390625	-188888.421875	-260139.984375	-277756.968750	-318371.437500	246089.656250	-1159338.125000	865950.812500	18314180.000000	17657622.000000	-3990415.750000	-9040557.000000	-4074502.250000	-4936227.500000	-8177041.500000	-6025205.000000	-4591402.500000	-5185859.000000	-4308109.500000	-2801831.750000	-1883746.375000	-2060572.625000	-2150672.750000	-1931268.250000	585957.812500	-2191801.000000	-1609920.875000	33619032.000000	39144528.000000	-1739597.000000	-15036228.000000	-7985068.000000	-7682162.500000	-8546798.000000	-5900025.000000	-4217280.000000	-3747000.000000	-2863638.250000	-1722223.250000	-1246681.375000	-1229428.875000	-168217.515625	551019.687500	-276807.156250	-299917.968750	-264292.000000	-403466.437500	-243046.171875	-148438.859375	-109325.445312	-70999.367188	-43972.812500	-25137.933594	-11328.455078	-8124.489746	-5072.981445	8094.312012	2649.445557	0.000000	
-0.000000	-18007.994141	-80058.320312	-275530.406250	-335241.562500	-372755.843750	-568969.125000	-606556.375000	-487861.656250	-394656.343750	-508617.750000	-615219.437500	-631902.625000	216983.187500	-910685.062500	-745268.875000	17239304.000000	22129538.000000	-1080045.875000	-10220726.000000	-5928147.500000	-6217720.000000	-7531965.000000	-5657066.000000	-4398404.500000	-4251859.000000	-3538103.250000	-2319792.000000	-1834056.625000	-1980203.625000	-297556.906250	1074564.625000	-597955.625000	-721830.625000	-713714.312500	-1233104.625000	-849636.125000	-601373.125000	-521824.500000	-407755.500000	-312319.812500	-229119.328125	-139537.625000	-146019.359375	-150553.140625	499078.250000	599465.375000	21490.312500	177066.796875	183149.046875	-110585.609375	-175812.187500	-45366.691406	55852.507812	-15102.201172	-62841.132812	-24813.830078	-14861.416992	-14664.963867	-5214.618652	-408.332367	-246.875732	-194.683044	-0.000000	
0.000000	97805.468750	-17516.750000	-344393.593750	-329841.281250	-504789.468750	-826373.312500	-796481.500000	-765860.750000	-890790.375000	-873321.437500	-663597.562500	-600095.375000	-733279.562500	-123633.781250	497440.375000	-306622.125000	-408071.781250	-443116.500000	-838190.562500	-630773.375000	-486734.000000	-459863.875000	-390964.437500	-325733.343750	-259990.140625	-172402.546875	-196684.453125	-221486.406250	803850.125000	1060383.375000	41909.085938	382497.625000	440795.843750	-298633.812500	-537330.500000	-158592.000000	226276.312500	-72084.757812	-360902.062500	-176241.859375	-135454.171875	-180634.890625	-93720.992188	-12118.262695	-15221.838867	-44049.121094	-92814.187500	-69602.085938	-38315.691406	-38344.113281	-25950.980469	-13021.163086	-6487.227539	173.339859	-622.323730	-1377.228638	580.285950	-1876.638916	-2140.850586	-211.023956	-61.951809	-79.803886	-0.000000	
-0.000000	-1803.546509	-7186.695801	-28243.345703	-35096.140625	-39515.800781	-50454.195312	-55045.480469	-56717.472656	-54469.519531	-42554.675781	-56263.371094	-72469.398438	297669.843750	440585.343750	19400.667969	196138.703125	249194.687500	-185409.718750	-365245.031250	-117739.359375	183141.500000	-63525.531250	-346040.375000	-183811.125000	-153704.843750	-223179.343750	-126239.843750	-17827.794922	-24517.351562	-77917.687500	-181000.515625	-150353.609375	-92216.679688	-103547.359375	-79313.351562	-45519.128906	-26281.826172	827.373596	-3574.059326	-9781.857422	5289.007812	-23115.398438	-38476.953125	-6262.652832	-3819.818359	-18056.482422	-8269.352539	4296.543945	-2684.257324	-198.764816	7394.217773	1685.478638	-8205.876953	-5692.051270	-2360.700439	-1072.841309	-851.736023	-551.271606	-122.957703	-13.586774	9.423738	6.550352	0.000000	
0.000000	1101.360718	-3007.072021	-12307.155273	-6551.001465	14868.456055	-6969.735352	-48720.441406	-32005.634766	-32202.099609	-55088.074219	-36112.054688	-5833.177246	-9078.901367	-32374.509766	-83789.250000	-77098.937500	-52132.761719	-64288.394531	-53912.457031	-33793.589844	-21271.750000	729.132568	-3426.882080	-10201.970703	6001.632324	-28559.705078	-51827.500000	-9213.307617	-6152.464844	-31939.783203	-16126.382812	9281.344727	-6460.363281	-536.759705	22598.767578	5892.063477	-33244.625000	-27168.896484	-13557.708008	-7619.926758	-7763.135742	-6790.257812	-2209.887207	-403.220795	581.047913	1482.087158	7870.260742	6519.130371	5902.373047	5702.520508	-518.673889	178.403946	-3989.098877	-4245.208984	-1681.228516	-1214.723389	-857.596985	-171.882355	196.572311	118.361938	83.008263	-3.187298	0.000000	
-0.000000	-230.410110	-1042.662842	-1816.613281	-1880.270508	-1726.960205	79.997147	-482.484741	-1776.391602	1257.378540	-7049.483887	-14825.727539	-3014.554688	-2278.289307	-13270.860352	-7465.268066	4759.325684	-3652.230957	-333.252502	15361.287109	4374.291992	-26907.238281	-23942.904297	-12999.411133	-7947.188477	-8809.116211	-8389.548828	-2976.663086	-593.198669	935.876099	2621.637207	15348.098633	14082.549805	14205.596680	15399.521484	-1585.210327	623.661072	-16161.110352	-20262.931641	-9655.441406	-8627.653320	-7816.555176	-2117.151611	3532.943604	3512.680420	5118.114746	-721.160156	2955.543457	-195.082504	-3797.797119	-4611.795898	-3520.200928	-1924.414673	-2463.531006	-1064.526123	112.693298	511.907928	763.978333	326.416077	229.516556	88.880562	16.389872	-5.093705	-0.000000	
0.000000	-16.141691	-5.404864	517.607971	243.385010	-2184.480713	-2626.907715	-1830.240356	-1383.783569	-1845.563477	-2070.819336	-851.501465	-194.092041	346.559753	1089.280396	7104.982910	7221.307617	8030.835938	9560.943359	-1077.530884	463.008545	-13080.335938	-17856.943359	-9257.836914	-8998.194336	-8869.733398	-2615.798584	4758.787109	5167.683105	8243.591797	-1275.647095	5763.719238	-421.414978	-9140.386719	-12454.044922	-10758.704102	-6727.331543	-9980.548828	-5081.121094	647.207397	3635.860107	6963.269043	4020.612305	4125.041992	2637.748291	1010.565063	-1152.505249	-4076.884277	-5159.032227	-3719.956543	-300.678101	440.357239	1677.836182	2885.426758	3112.441406	1637.838013	1256.134888	1079.087280	168.779556	97.799629	-2.639566	-165.823410	-40.103977	-0.000000	
0.000000	35.493725	155.064392	-36.308064	25.761730	-1061.935181	-1959.183472	-1303.448853	-1566.787231	-1858.263184	-645.665955	1361.294312	1690.843628	3052.644287	-530.026550	2668.156250	-216.094894	-5167.325684	-7732.215820	-7313.121582	-4994.398438	-8077.967773	-4477.796875	620.555847	3792.013428	7901.478027	4967.576172	5556.329102	3880.526123	1627.686279	-2038.645508	-7950.489258	-11144.481445	-8953.042969	-811.974060	1345.853027	5865.347168	11689.783203	14856.084961	9406.246094	8921.781250	9835.325195	2078.933105	1757.727539	-78.335594	-10224.323242	-9073.953125	-5717.439453	-4695.545898	-506.738159	1872.294678	1617.213379	5589.636719	5370.053223	2586.995117	1346.800903	-330.358582	50.231525	-445.228790	-743.534607	-145.412064	-134.481171	-75.336090	0.000000	
-0.000000	-22.837925	-125.405128	-246.420105	-277.887634	-655.814819	-491.283722	87.370598	660.274475	1655.407837	1226.162842	1589.438354	1269.691406	602.740601	-847.049622	-3680.461914	-5714.712891	-5061.415039	-504.122040	914.830200	4354.458008	9461.372070	13092.096680	9018.903320	9304.955078	11160.505859	2568.578369	2367.615234	-115.243484	-16468.005859	-16050.750977	-11149.798828	-10143.263672	-1219.597168	5056.087402	4942.649902	19540.144531	21755.796875	12348.062500	7734.794434	-2346.393799	457.834473	-5484.081055	-13363.355469	-4315.458984	-8291.826172	-17045.595703	45946.851562	129480.976562	107587.742188	25711.644531	-30016.964844	-16881.775391	-9771.353516	-2744.062988	-1250.651611	-10876.485352	-7767.155762	-2565.542969	-920.105225	-977.332214	-485.385468	-96.019592	-0.000000	
-0.000000	-22.369833	-8.176115	30.825764	242.281433	768.127380	1436.406006	1269.808350	1620.201172	2338.194092	634.010498	677.277893	-37.707172	-6098.187012	-6669.027344	-5161.494629	-5201.304199	-689.473694	3139.121338	3359.716797	14506.683594	17608.513672	10881.873047	7416.281250	-2447.166992	519.521667	-6775.731934	-18000.107422	-6348.691406	-13355.391602	-30151.646484	89602.726562	279703.281250	258937.890625	69433.679688	-91740.117188	-59014.980469	-39586.867188	-13097.767578	-7182.601074	-77250.960938	-70793.625000	-31600.933594	-16536.814453	-29004.726562	-29927.847656	-21725.458984	-12777.994141	167.411514	10137.851562	22065.222656	18629.595703	5116.773438	4260.086914	-1458.799683	-7672.676270	2224.983154	6590.585449	-2481.328369	596.126831	514.619690	-1055.550659	1933.552734	-0.000000	
-0.000000	-3.047253	50.911915	113.207718	807.149841	1429.557983	1193.910156	1044.168579	-426.106598	108.842957	-1672.475708	-5149.094238	-2077.264404	-4945.569824	-12527.896484	41479.132812	143427.390625	146385.109375	43108.582031	-62359.429688	-43812.964844	-32040.464844	-11542.559570	-6886.826660	-80568.742188	-80332.140625	-39043.816406	-22274.677734	-42670.332031	-48203.871094	-38429.769531	-24918.859375	361.640411	24399.376953	59586.609375	56937.175781	17887.117188	17258.968750	-6963.040039	-44064.843750	15803.089844	60069.792969	-30563.625000	10714.033203	15272.598633	-65083.035156	437486.968750	-589871.250000	65288.304688	7573458.000000	5551098.500000	-1335683.500000	-1110715.125000	-505800.250000	-805183.625000	-574093.250000	-327341.781250	-260143.515625	-25341.216797	10747.564453	-82914.578125	172942.781250	70512.359375	-0.000000	
0.000000	646.975281	699.157532	-2101.239258	-2437.747314	-2601.225098	-1266.397705	-969.624512	-14028.822266	-16830.072266	-9637.310547	-6371.874023	-13961.548828	-17850.140625	-15967.425781	-11535.504883	185.443451	13793.675781	36994.929688	38702.476562	13279.469727	13968.911133	-6136.259277	-42250.285156	16481.802734	68163.414062	-37762.195312	14431.537109	22468.298828	-104827.257812	773862.750000	-1150330.625000	141035.031250	18227498.000000	14990609.000000	-4082217.000000	-3882816.250000	-2049157.875000	-3843245.500000	-3297067.250000	-2324966.750000	-2371074.250000	-312139.062500	193163.203125	-2460693.250000	10663288.000000	15954175.000000	-295072.500000	-4906092.000000	-1764038.750000	-2140364.500000	-2059549.625000	-1283018.375000	-982454.750000	-512259.625000	-17209.257812	-607969.812500	952436.250000	1885126.500000	183487.500000	-239242.406250	-44445.230469	-13564.631836	-0.000000	
0.000000	60.963627	600.003174	1304.103638	738.867859	1134.074707	-673.242798	-5948.590820	2869.851318	14280.649414	-9320.963867	4128.271973	7351.530273	-38818.070312	321537.093750	-532514.187500	72320.523438	10304533.000000	9307067.000000	-2774846.250000	-2882618.750000	-1658529.250000	-3386904.750000	-3161296.500000	-2424819.750000	-2690545.500000	-385656.312500	260186.046875	-3620051.250000	17175034.000000	28221050.000000	-575432.250000	-10598083.000000	-4245618.500000	-5780003.500000	-6294551.500000	-4485150.500000	-3980237.000000	-2445081.500000	-98834.265625	-4318146.000000	8680966.000000	23219942.000000	3297773.500000	-7100104.500000	-2740399.500000	-3069143.000000	-3407872.250000	-2380667.250000	-2038322.125000	-754359.750000	-61312.808594	-1113678.625000	3543889.000000	4506216.000000	-361207.500000	-1108200.625000	-377409.437500	-346490.562500	-214784.968750	-90920.929688	-36537.890625	-781.709839	-0.000000	
0.000000	45542.734375	150946.875000	-93500.140625	-160388.500000	-134648.718750	-371595.937500	-445091.843750	-422215.406250	-563685.687500	-95192.789062	74428.578125	-1184465.125000	6360003.000000	11725741.000000	-266380.625000	-5434528.000000	-2400171.250000	-3588571.750000	-4278658.500000	-3329794.250000	-3221489.000000	-2154756.250000	-94764.335938	-4503602.000000	9850612.000000	28688872.000000	4442019.000000	-10445325.000000	-4413878.000000	-5428951.000000	-6645823.000000	-5142689.500000	-4905752.500000	-2037130.625000	-187388.843750	-3893176.250000	14357423.000000	21508752.000000	-2074446.125000	-7871068.500000	-3439892.750000	-4267878.500000	-3860274.750000	-2698301.250000	-2252849.500000	-176870.218750	-2460770.250000	3094222.250000	12514078.000000	2753358.750000	-3497285.000000	-1531531.000000	-1220796.375000	-1088624.625000	-717231.562500	-456157.031250	-103367.515625	-309934.250000	229027.000000	639646.687500	74776.632812	-28552.351562	-0.000000	
-0.000000	-10607.988281	-58201.335938	-144172.015625	-185269.281250	-261538.562500	-236410.171875	-13342.258789	-784178.000000	2063763.250000	7081367.000000	1270679.875000	-3417665.250000	-1634481.750000	-2255709.000000	-3076502.250000	-2637089.250000	-2773364.250000	-1264772.500000	-127375.695312	-2890310.000000	11620484.000000	18954836.000000	-1989021.875000	-8209116.500000	-3903373.000000	-5273080.500000	-5199694.500000	-3969608.500000	-3628595.750000	-312862.500000	-4798843.000000	6684103.000000	30118384.000000	7435380.000000	-10688666.000000	-5353896.000000	-4945835.000000	-5196146.000000	-4119123.000000	-3239885.500000	-942141.687500	-3817598.250000	4116243.250000	18983082.000000	4610570.000000	-6460275.000000	-2433142.000000	-1891228.500000	-2459283.000000	-1799734.250000	-899831.437500	-439289.875000	-1187347.625000	1906993.000000	2884962.500000	-239316.296875	-666635.812500	-170472.046875	-132911.453125	-109327.226562	-35861.031250	-1933.343750	-0.000000	
-0.000000	-12257.381836	-20512.742188	-4292.001953	-160816.453125	943416.125000	2079639.375000	-280042.531250	-1429391.000000	-817780.437500	-1301571.375000	-1487419.750000	-1298838.750000	-1343687.750000	-129993.203125	-2221493.250000	3427501.500000	17026796.000000	4616328.500000	-7265514.500000	-3974754.500000	-4003016.000000	-4579164.000000	-3949500.500000	-3379032.500000	-1069082.875000	-4716747.000000	5544477.500000	27926978.000000	7426104.500000	-11427463.000000	-4744964.000000	-4085409.750000	-5918904.000000	-4860139.500000	-2750132.750000	-1535661.000000	-4810324.000000	9102324.000000	16568590.000000	-1699759.750000	-6076042.000000	-2099780.000000	-2388783.250000	-3244553.250000	-2211115.750000	-437439.687500	-1985459.500000	472144.687500	5523721.000000	1241480.875000	-1809528.125000	-947036.250000	-741483.000000	-666097.812500	-320435.468750	54086.753906	-193690.234375	8700.164062	291581.406250	34804.765625	-35466.953125	-6047.552734	-0.000000	
0.000000	75252.984375	74870.031250	-244815.953125	-221154.781250	-324987.312500	-502405.281250	-556066.312500	-588365.250000	-223979.375000	-1164249.875000	1586048.125000	9137587.000000	2749924.750000	-4748068.000000	-2196551.500000	-2094933.125000	-3346128.250000	-3017465.250000	-1869375.375000	-1140081.125000	-3893337.000000	8021528.500000	15886308.000000	-1772761.375000	-6894709.000000	-2594335.500000	-3217631.500000	-4773227.500000	-3561376.750000	-773779.125000	-3871921.250000	1019921.500000	13294272.000000	3352589.750000	-5530416.500000	-3310631.000000	-3003983.750000	-3179371.000000	-1840288.750000	384154.750000	-1765386.750000	107163.796875	5240517.000000	1032916.625000	-2186817.750000	-1368323.500000	-1236716.375000	-958085.250000	97417.554688	12786.676758	-821582.187500	643007.562500	1156225.125000	-29626.550781	-47762.199219	-13495.459961	-135146.531250	10354.192383	-25458.207031	-73775.906250	33569.355469	15368.791016	-0.000000	
-0.000000	-14788.815430	-48938.832031	-62989.746094	-63433.953125	-316082.968750	880086.062500	2236698.250000	-308677.468750	-1444483.500000	-640368.187500	-920432.750000	-1561779.500000	-1318796.125000	-321502.312500	-1792400.125000	522999.500000	7515637.500000	2081488.125000	-3759245.500000	-2457826.000000	-2431337.500000	-2801857.500000	-1764506.875000	400653.500000	-2003249.375000	132403.796875	7058846.500000	1519576.250000	-3522240.750000	-2420402.500000	-2411768.250000	-2069644.500000	234460.703125	34530.117188	-2510981.500000	2247813.500000	4684236.500000	-141411.359375	-274302.437500	-95852.398438	-1231791.125000	127537.195312	-457553.781250	-2189480.750000	2069816.000000	3477353.250000	-410752.343750	297854.343750	694428.125000	-373538.781250	37056.625000	-714579.562500	-528710.750000	308313.593750	-148637.796875	-187451.296875	-19885.646484	-92063.046875	7911.772461	-12085.266602	-14329.921875	4526.650879	0.000000	
0.000000	33216.710938	33758.664062	-126670.078125	-136753.093750	-197389.656250	-307407.218750	-248432.140625	69762.750000	-419692.968750	32681.656250	2019247.125000	497198.812500	-1304303.875000	-1005668.250000	-1116462.250000	-1061280.750000	132547.437500	21438.361328	-1706814.625000	1668785.875000	3791285.500000	-124620.398438	-263006.875000	-99969.078125	-1397758.750000	157575.687500	-616313.562500	-3221056.750000	3333789.500000	6151027.000000	-801024.000000	643421.437500	1671321.875000	-1008732.625000	113255.265625	-2498013.500000	-2141975.500000	1471620.750000	-853639.812500	-1331385.250000	-181247.421875	-1133981.500000	142196.250000	-358659.875000	-883552.875000	1024203.187500	155570.140625	-999106.125000	-548687.500000	-318399.156250	-69801.703125	-126707.492188	131496.781250	404677.000000	-60252.738281	-174726.437500	-76203.710938	-34121.890625	955.854736	-3872.428223	884.973450	344.334503	-0.000000	
-0.000000	585.817200	347.698578	-57512.164062	92851.015625	307797.875000	-13672.789062	-37029.812500	-17406.855469	-292838.968750	38894.914062	-176302.093750	-1053915.875000	1234519.375000	2555728.750000	-370812.187500	329936.281250	944846.750000	-626281.500000	76984.132812	-1854535.500000	-1733653.125000	1296882.750000	-818487.500000	-1388565.750000	-205668.140625	-1401065.125000	191534.812500	-527642.812500	-1423111.625000	1811694.375000	303383.312500	-2158257.500000	-1320559.250000	-859829.312500	-213333.250000	-442941.593750	532735.312500	1931575.750000	-346036.718750	-1241006.125000	-694557.625000	-420294.531250	17179.330078	-114923.789062	54565.605469	77909.367188	-337867.656250	-351598.968750	-183442.109375	67943.664062	106618.601562	-48219.476562	-73560.773438	-34338.984375	-48075.734375	-49181.878906	-32891.039062	-11257.104492	-3388.246338	-3893.366943	-1561.558228	318.493103	0.000000	
